Year,Field,TeamSize,MultipleInstitutions,Disruption,id,TI,AB,pubdata,SO,SO_ID,PU,URL,first_page,last_page,volume,issue,OA,TC,PY,cited_by_url,DI,DT,MAGid
2020,16,2,0,8.40986308742894e-06,https://openalex.org/W2908216401,A three-factor model of personality predicts changes in depression and subjective well-being following positive psychology interventions,The goal of this study was to determine a comprehensive model of personality that could be used to predict outcome (depression and subjective well-being) following online positive psychology interv...,2020-07-03,The journal of positive psychology,https://openalex.org/V4210194767,Taylor & Francis,https://doi.org/10.1080/17439760.2019.1651891,556,568,15,4,1,4,2020,https://api.openalex.org/works?filter=cites:W2908216401,https://doi.org/10.1080/17439760.2019.1651891,journal-article,2908216401
2020,8,1,0,-0.00266666666666667,https://openalex.org/W2937918793,Cooptation and contention: Public participation in the Nigeria Extractive Industries Transparency Initiative and the demand for accountable government,"Abstract The Extractive Industries Transparency Initiative (EITI) expects that disclosures of financial flows in the different stages of the extractive business would spur public response against corruption and encourage citizens’ participation in the affairs of the state. However, NGOs have not effectively utilised the Nigeria Extractive Industries Transparency Initiative (NEITI) audits to mobilise public demand for accountable government. I argue that the depoliticising logic of the governance paradigm that conflates the professionalized NGO with civil society undermines public participation. Moreover, the EITI serves to legitimize ongoing extraction: For instance the World Bank Group employs the mechanism as a fulcrum of its response to groups’ calls for substantive changes to oil industry management that would protect human rights, livelihoods and national sovereignty. By entrenching the involvement of a few NGOs in its processes, the EITI has had a limited resonance in public discourse and social actions. In contrast, mass mobilisations in Nigeria demanding government accountability, such as the January Uprising of 2012, spurred more significant disclosures about mismanagement of public revenues than NEITI, and reflected a resurgence of the vibrant 1990s civil society platform and mass movements which had been muted under neoliberal democratic transition.",2020-07-01,The Extractive Industries and Society,https://openalex.org/V2765074323,Elsevier,https://doi.org/10.1016/j.exis.2019.03.013,,,,,0,4,2020,https://api.openalex.org/works?filter=cites:W2937918793,https://doi.org/10.1016/j.exis.2019.03.013,journal-article,2937918793
2020,4,3,1,0.0,https://openalex.org/W2947993861,Global risks and tourism industry in Turkey,"This study applies the World Economic Forum’s global risk report methodology at a country and industry specific level to understand how the national as well as the industry contexts and conditions affect perceptions of the global risks, using the case of tourism industry in Turkey. Data was collected from a sample of respondents involved in tourism industry through an online questionnaire. Findings shows that significant variances exist between the perceived likelihoods and impacts of global risks and their ranks at the global and the country/industry levels. These findings demonstrate that for country level actors at specific industries such as tourism the global risks can be viewed and evaluated differently. Particularly, the global economic risks and the global geopolitical risks are perceived by the respondents to be more likely to occur and have more impacts compared to the global environmental and technological risks. Subsequently, the rankings of the risks and the top five risks are also very different between the global and the country/industry specific levels. Considering the importance of tourism for the global and national economies, it is important that global risks are analyzed and monitored at national and regional levels. This will provide policy and decision makers with more information to manage the risks and tourism industry based on the interrelationships that exist between the global risks and the tourism.",2020-12-01,Quality & Quantity,https://openalex.org/V102399824,Springer Nature,https://doi.org/10.1007/s11135-019-00902-9,1513,1536,54,5,1,4,2020,https://api.openalex.org/works?filter=cites:W2947993861,https://doi.org/10.1007/s11135-019-00902-9,journal-article,2947993861
2020,16,3,1,-0.000312207305650952,https://openalex.org/W2969960208,Attitudes towards gambling in a Canadian university sample of young adults,"While studies of gambling attitudes continue to grow among national adult populations and adolescents, no study to date has explored attitudes towards gambling among young adults (adults 18–25 year...",2020-01-02,International Gambling Studies,https://openalex.org/V97556332,Taylor & Francis,https://doi.org/10.1080/14459795.2019.1649448,,,,,0,4,2020,https://api.openalex.org/works?filter=cites:W2969960208,https://doi.org/10.1080/14459795.2019.1649448,journal-article,2969960208
2020,14,4,1,0.0,https://openalex.org/W2970111987,Measuring efficiency in DEA in the presence of common inputs,Data envelopment analysis (DEA) is a methodology for evaluating the relative efficiencies of a set of decision-making units (DMUs). It is commonly assumed that the DMUs are independent of one anoth...,2020-11-01,Journal of the Operational Research Society,https://openalex.org/V169988927,Taylor & Francis,https://doi.org/10.1080/01605682.2019.1630329,,,,,0,4,2020,https://api.openalex.org/works?filter=cites:W2970111987,https://doi.org/10.1080/01605682.2019.1630329,journal-article,2970111987
2020,7,9,1,0.00010278548668928,https://openalex.org/W2972040044,Genes responsive to rapamycin and serum deprivation are clustered on chromosomes and undergo reorganization within local chromatin environments,"We previously demonstrated that genome reorganization, through chromosome territory repositioning, occurs concurrently with significant changes in gene expression in normal primary human fibroblasts treated with the drug rapamycin, or stimulated into quiescence. Although these events occurred concomitantly, it is unclear how specific changes in gene expression relate to reorganization of the genome at higher resolution. We used computational analyses, genome organization assays, and microscopy, to investigate the relationship between chromosome territory positioning and gene expression. We determined that despite relocation of chromosome territories, there was no substantial bias in the proportion of genes changing expression on any one chromosome, including chromosomes 10 and 18. Computational analyses identified that clusters of serum deprivation and rapamycin-responsive genes along the linear extent of chromosomes. Chromosome conformation capture (3C) analysis demonstrated the strengthening or loss of specific long-range chromatin interactions in response to rapamycin and quiescence induction, including a cluster of genes containing Interleukin-8 and several chemokine genes on chromosome 4. We further observed that the LIF gene, which is highly induced upon rapamycin treatment, strengthened interactions with up- and down-stream intergenic regions. Our findings indicate that the repositioning of chromosome territories in response to cell stimuli, this does not reflect gene expression changes occurring within physically clustered groups of genes.",2020-04-01,Biochemistry and Cell Biology,https://openalex.org/V159551863,Canadian Science Publishing,https://doi.org/10.1139/bcb-2019-0096,,,,,1,4,2020,https://api.openalex.org/works?filter=cites:W2972040044,https://doi.org/10.1139/bcb-2019-0096,journal-article,2972040044
2020,14,3,1,0.000201187003319585,https://openalex.org/W2979608027,Improved tagged cardiac MRI myocardium strain analysis by leveraging cine segmentation,"Abstract Background and objectives Tagged MR images provide an effective way for regional analysis of the myocardium strain. A reliable myocardium strain analysis requires both correct segmentation and accurate motion tracking of the myocardium during the cardiac cycle. While many algorithms have been proposed for accurate tracking of the myocardium in tagged MR images, little focus has been placed on ensuring correct segmentation of the tagged myocardium during the cardiac cycle. Myocardial strain analysis is usually done by segmenting the myocardium in end-diastole, generating a mesh from the segmentation, propagating the mesh through the cardiac cycle using the output deformation field from motion tracking, and measuring strain on the deforming mesh. Due to the imposed tag strips on the anatomy, identification of the myocardium boundaries is challenging in tagged MR images. As a result, there is no guarantee that the propagated mesh is annotating the myocardium accurately through the cardiac cycle. Moreover, clinical studies indicate that incorrect myocardium annotation can result in overestimation of myocardial strains. Methods We introduce a method to improve reliability of strain analysis by proposing a mesh which correctly segments the myocardium in tagged MRI by leveraging the available cine MRI segmentation. In particular, we generate a series of mesh proposals using the cine MRI segmentation and find the propagated mesh proposal which gives the most accurate full-cycle myocardium segmentation. Results The mesh selection algorithm was tested on 2 2D MRI scans of diseased and healthy hearts. The proposed algorithm provided more accurate whole-cycle myocardium segmentation compared to the propagated end-diastolic mesh. Regional myocardium strain was measured for 1 3D MRI scans of healthy volunteers using the proposed mesh and the end-diastolic mesh. The measured strain using the proposed mesh was more similar to the expected myocardium strain for a healthy heart than the measured strain using the end-diastolic mesh. Conclusion The proposed approach provides accurate whole-cycle tagged myocardium segmentation and more reliable myocardium strain analysis.",2020-02-01,Computer Methods and Programs in Biomedicine,https://openalex.org/V138959710,Elsevier,https://doi.org/10.1016/j.cmpb.2019.105128,,,,,0,4,2020,https://api.openalex.org/works?filter=cites:W2979608027,https://doi.org/10.1016/j.cmpb.2019.105128,journal-article,2979608027
2020,7,9,0,-1.50852315583044e-05,https://openalex.org/W2995045931,Structural Basis of the Interaction Between Ubiquitin Specific Protease 7 and Enhancer of Zeste Homolog 2,"USP7 is a deubiquitinase that regulates many diverse cellular processes, including tumor suppression, epigenetics, and genome stability. Several substrates, including GMPS, UHRF1, and ICP0, were shown to bear a specific KxxxK motif that interacts within the C-terminal region of USP7. We identified a similar motif in Enhancer of Zeste 2 (EZH2), the histone methyltransferase found within Polycomb Repressive Complex 2 (PRC2). PRC2 is responsible for the methylation of Histone  Lys27 (H3K27) leading to gene silencing. GST pull-down and coimmunoprecipitation experiments showed that USP7 interacts with EZH2. We determined the structural basis of interaction between USP7 and EZH2 and identified residues mediating the interaction. Mutations in these critical residues disrupted the interaction between USP7 and EZH2. Furthermore, USP7 silencing and knockout experiments showed decreased EZH2 levels in HCT116 carcinoma cells. Finally, we demonstrated decreased H3K27Me3 levels in HCT116 USP7 knockout cells. These results indicate that USP7 interacts with EZH2 and regulates both its stability and function.",2020-02-14,Journal of Molecular Biology,https://openalex.org/V46058472,Elsevier,https://doi.org/10.1016/j.jmb.2019.12.026,897,912,432,4,0,4,2020,https://api.openalex.org/works?filter=cites:W2995045931,https://doi.org/10.1016/j.jmb.2019.12.026,journal-article,2995045931
2020,14,2,0,-4.69726149654751e-05,https://openalex.org/W2995590401,Evolving network representation learning based on random walks,"Abstract Large-scale network mining and analysis is key to revealing the underlying dynamics of networks, not easily observable before. Lately, there is a fast-growing interest in learning low-dimensional continuous representations of networks that can be utilized to perform highly accurate and scalable graph mining tasks. A family of these methods is based on performing random walks on a network to learn its structural features and providing the sequence of random walks as input to a deep learning architecture to learn a network embedding. While these methods perform well, they can only operate on static networks. However, in real-world, networks are evolving, as nodes and edges are continuously added or deleted. As a result, any previously obtained network representation will now be outdated having an adverse effect on the accuracy of the network mining task at stake. The naive approach to address this problem is to re-apply the embedding method of choice every time there is an update to the network. But this approach has serious drawbacks. First, it is inefficient, because the embedding method itself is computationally expensive. Then, the network mining task outcome obtained by the subsequent network representations are not directly comparable to each other, due to the randomness involved in the new set of random walks involved each time. In this paper, we propose EvoNRL , a random-walk based method for learning representations of evolving networks. The key idea of our approach is to first obtain a set of random walks on the current state of network. Then, while changes occur in the evolving network’s topology, to dynamically update the random walks in reserve, so they do not introduce any bias. That way we are in position of utilizing the updated set of random walks to continuously learn accurate mappings from the evolving network to a low-dimension network representation. Moreover, we present an analytical method for determining the right time to obtain a new representation of the evolving network that balances accuracy and time performance. A thorough experimental evaluation is performed that demonstrates the effectiveness of our method against sensible baselines and varying conditions.",2020-03-18,Applied Network Science,https://openalex.org/V3035517252,Springer Nature,https://doi.org/10.1007/s41109-020-00257-3,,,5,1,1,4,2020,https://api.openalex.org/works?filter=cites:W2995590401,https://doi.org/10.1007/s41109-020-00257-3,journal-article,2995590401
2020,4,3,1,-0.0235294117647059,https://openalex.org/W2996387465,Hypergeometry of the Parbelos,"AbstractIn the December 2013 issue of this Monthly, Sondow introduced a parabolic analog of the classical arbelos figure called the parbelos. He found that the ratio of the perimeter of an arbitrar...",2020-01-02,American Mathematical Monthly,https://openalex.org/V156280010,Taylor & Francis,https://doi.org/10.1080/00029890.2020.1669403,,,,,0,4,2020,https://api.openalex.org/works?filter=cites:W2996387465,https://doi.org/10.1080/00029890.2020.1669403,journal-article,2996387465
2020,2,5,1,-0.000650618087182824,https://openalex.org/W3005450624,Examining the psychological and emotional experience of sexuality for men after spinal cord injury,"Sexual rehabilitation for men after spinal cord injury (SCI) has focused on physical challenges and has neglected psychosocial factors. Utilizing a descriptive phenomenological approach, the lived ...",2020-01-01,Cogent psychology,https://openalex.org/V2764824912,Taylor & Francis,https://doi.org/10.1080/23311908.2020.1722355,1722355,1722355,7,1,1,4,2020,https://api.openalex.org/works?filter=cites:W3005450624,https://doi.org/10.1080/23311908.2020.1722355,journal-article,3005450624
2020,16,4,1,-0.000197628458498024,https://openalex.org/W3018660603,Graph Sampling for Matrix Completion Using Recurrent Gershgorin Disc Shift,"Matrix completion algorithms fill missing entries in a large matrix given a subset of observed samples. However, how to best pre-select informative matrix entries given a sampling budget is largely unaddressed. In this paper, we propose a fast sample selection strategy for matrix completion from a graph signal processing perspective. Specifically, we first regularize the matrix reconstruction objective using a dual graph signal smoothness prior, resulting in a system of linear equations for solution. We then select appropriate samples to maximize the smallest eigenvalue $\lambda_{\min}$ of the coefficient matrix, thus maximizing the stability of the linear system. To efficiently solve this combinatorial problem, we derive a greedy sampling strategy, leveraging on Gershgorin circle theorem, that iteratively selects one sample (equivalent to shifting one Gershgorin disc) at a time corresponding to the largest magnitude entry in the first eigenvector of a modified graph Laplacian matrix. Our algorithm benefits computationally from warm start as the first eigenvectors of incremented Laplacian matrices are computed recurrently for more samples. To achieve computation scalability when sampling large matrices, we further rewrite the coefficient matrix as a sum of two separate components, each of which exhibits block-diagonal structure that we exploit for alternating block-wise sampling. Extensive experiments on both synthetic and real-world datasets show that our graph sampling algorithm substantially outperforms existing sampling schemes for matrix completion and reduces the completion error, when combined with a range of modern matrix completion algorithms.",2020-04-20,IEEE Transactions on Signal Processing,https://openalex.org/V168680287,Institute of Electrical and Electronics Engineers,https://doi.org/10.1109/tsp.2020.2988784,2814,2829,68,,1,4,2020,https://api.openalex.org/works?filter=cites:W3018660603,https://doi.org/10.1109/tsp.2020.2988784,journal-article,3018660603
2020,2,6,1,-7.18855581913594e-05,https://openalex.org/W3042405756,Patient-Centered Care for Women: Delphi Consensus on Evidence-Derived Recommendations,"<h2>Abstract</h2><h3>Objective</h3> Patient-centered care (PCC) could reduce gender inequities in quality of care. Little is known about how to implement patient-centered care for women (PCCW). We aimed to generate consensus recommendations for achieving PCCW. <h3>Methods</h3> We used a 2-round Delphi technique. Panelists included 21 women of varied age, ethnicity, education, and urban/rural residence; and 21 health professionals with PCC or women's health expertise. Panelists rated recommendations, derived from prior research and organized by a 6-domain PCC framework, on a 7-point Likert scale in an online survey. We used summary statistics to report response frequencies and defined consensus as when ≥85% panelists chose 5 to 7. <h3>Results</h3> The response rate was 100%. In round 1, women and professionals retained 4 (97.9%) and 4 (89.4%) of 4 initial recommendations, respectively. The round 2 survey included  recommendations for women and 5 recommendations for professionals (did not achieve consensus in round  or were newly suggested). In round 2, women retained  of  recommendations and professionals retained  of 5 recommendations. Overall,  recommendations were generated. Both groups agreed on  (94.0%) recommendations (13 retained by 100% of both women and clinicians): fostering patient-physician relationship (n = 11), exchanging information (n = 10), responding to emotions (n = 4), managing uncertainty (n = 5), making decisions (n = 8), and enabling patient self-management (n = 6). <h3>Conclusion</h3> The recommendations represent the range of PCC domains, are based on evidence from primary research, and reflect high concordance between women and professional panelists. They can inform the development of policies, guidelines, programs, and performance measures that foster PCCW.",2020-07-14,Value in Health,https://openalex.org/V678965,Elsevier,https://doi.org/10.1016/j.jval.2020.03.017,1012,1019,23,8,1,4,2020,https://api.openalex.org/works?filter=cites:W3042405756,https://doi.org/10.1016/j.jval.2020.03.017,journal-article,3042405756
2020,17,2,1,-0.000322893122376493,https://openalex.org/W2772951174,Adaptation of a structured story-dialogue method for action research with social movement activists:,"Dialogue and story-telling are essential elements of many qualitative methodologies and action research itself, reflecting the constructivist paradigm in which qualitative research (QR) and action ...",2020-09-01,Action Research,https://openalex.org/V42868818,SAGE,https://doi.org/10.1177/1476750317745955,353,371,18,3,0,3,2020,https://api.openalex.org/works?filter=cites:W2772951174,https://doi.org/10.1177/1476750317745955,journal-article,2772951174
2020,16,3,0,-0.000152392563242914,https://openalex.org/W2883273441,Construct Validation of the Trauma Symptom Checklist–40 Total and Subscale Scores,"The Trauma Symptom Checklist–40 (TSC-40) is commonly used in clinical research to index history of childhood maltreatment and assess complex trauma symptomatology in adults. Yet the dimensional structure of this measure has not been examined. We examined the factor structure of the TSC-40 in a sample of 706 undergraduate students, measurement invariance of the TSC-40 across groups with or without a history of abuse-related and multiple trauma, and the association between the TSC-40 and other trauma indices. A higher order model of complex trauma symptomatology was optimal. The higher order model also demonstrated strong measurement invariance across participants with or without abuse-related and multiple trauma histories. The current findings support the dimensional structure of the TSC-40, as well as extending and revising its subscale composition. This study provided support for using the TSC-40 to measure trauma symptoms across groups exposed to different and multiple types of trauma and provided further evidence for the construct of complex trauma symptomatology.",2020-07-01,Assessment,https://openalex.org/V155907396,SAGE,https://doi.org/10.1177/1073191118791042,,,,,0,3,2020,https://api.openalex.org/works?filter=cites:W2883273441,https://doi.org/10.1177/1073191118791042,journal-article,2883273441
2020,10,4,1,-0.00234741784037559,https://openalex.org/W2912593493,Safety evaluation of four safety countermeasures on freeways in South Korea,"We used data from seven freeways in South Korea to evaluate the safety impact of four safety countermeasures: (1) automated speed enforcement cameras, (2) chevron signs, (3) delineator posts, and (...",2020-08-08,Journal of Transportation Safety & Security,https://openalex.org/V118740754,Taylor & Francis,https://doi.org/10.1080/19439962.2018.1564945,,,,,0,3,2020,https://api.openalex.org/works?filter=cites:W2912593493,https://doi.org/10.1080/19439962.2018.1564945,journal-article,2912593493
2020,4,2,1,-0.0136986301369863,https://openalex.org/W2936116483,"Flagged (P,ρ)-partitions","Abstract We introduce the theory of ( P , ρ ) -partitions, depending on a poset P and a map ρ from P to positive integers. The generating function F P , ρ of ( P , ρ ) -partitions is a polynomial that, when the images of ρ tend to infinity, tends to Stanley’s generating function of P -partitions. Analogous to Stanley’s fundamental theorem for P -partitions, we show the set of ( P , ρ ) -partitions decomposes as a disjoint union of ( L , ρ ) -partitions where L runs over the set of linear extensions of P . In this more general context, the set of all F L , ρ for linear orders L over determines a basis of polynomials. We thus introduce the notion of flagged ( P , ρ ) -partitions, and we prove the set of all F L , ρ for flagged ( L , ρ ) -partitions for linear orders L is precisely the fundamental slide basis of the polynomial ring, introduced by the first author and Searles. Our main theorem shows that any generating function F P , ρ of flagged ( P , ρ ) -partitions is a positive integer linear combination g slide polynomials. As applications, we give a new proof of positivity of the slide product and, motivating our nomenclature, we also prove flagged Schur functions are slide positive.",2020-05-01,European Journal of Combinatorics,https://openalex.org/V204851967,Elsevier,https://doi.org/10.1016/j.ejc.2020.103085,,,,,1,3,2020,https://api.openalex.org/works?filter=cites:W2936116483,https://doi.org/10.1016/j.ejc.2020.103085,journal-article,2936116483
2020,16,5,1,0.0,https://openalex.org/W2944648742,A close look at therapist contributions to narrative-emotion shifting in a case illustration of brief dynamic therapy,"Objective: In a secondary analysis of Friedlander et al.'s [(2018). “If those tears could talk, what would they say?” multi-method analysis of a corrective experience in brief dynamic therapy. Psyc...",2020-03-01,Psychotherapy Research,https://openalex.org/V204777700,Taylor & Francis,https://doi.org/10.1080/10503307.2019.1609710,,,,,0,3,2020,https://api.openalex.org/works?filter=cites:W2944648742,https://doi.org/10.1080/10503307.2019.1609710,journal-article,2944648742
2020,4,5,1,-0.00108108108108108,https://openalex.org/W2952004445,A Modified IEEE 118-Bus Test Case for Geomagnetic Disturbance Studies–Part I: Model Data,"Power grid test cases for geomagnetic disturbance (GMD) studies need particular data that are not provided by the typical IEEE transmission benchmarks. This two-part paper proposes a test case that contains required modeling details for time-domain simulation of a GMD within an electromagnetic transient program (EMT-type). Compared to existing load-flow-based GMD test cases, the proposed test case offers advantages, such as accurate representation of nonlinear transformer magnetization and interaction between the dc geomagnetically-induced currents and transformer saturation, additional var consumption, harmonics, and voltage regulation problems. Part I presents the test case system and parameter data, and Part II provides simulation results to enable software-to-software validation (future work) as a first step toward the establishment of the model as an official GMD benchmark.",2020-06-01,IEEE Transactions on Electromagnetic Compatibility,https://openalex.org/V163644703,Institute of Electrical and Electronics Engineers,https://doi.org/10.1109/temc.2019.2920271,955,965,62,3,0,3,2020,https://api.openalex.org/works?filter=cites:W2952004445,https://doi.org/10.1109/temc.2019.2920271,journal-article,2952004445
2020,2,8,1,-0.000106213489113117,https://openalex.org/W2971109802,Distinct developmental trajectories of body mass index and diabetes risk: A 5‐year longitudinal study of Chinese adults,"This longitudinal study aimed to explore whether distinct developmental trajectories of body mass index (BMI) would be predictive of diabetes risk in general Chinese adults.A total of 4,519 participants aged >18 years who were free of diabetes in 201 (baseline of the current analysis) were enrolled in this study. All participants completed a medical examination every year during 2011-2016, and BMI levels were measured two to six (average 5.6) times. Group-based trajectory modeling was applied to identify BMI trajectories over time. New-onset diabetes was confirmed in 2016.During 2011-2016, four distinct BMI trajectories were identified according to BMI range and changing pattern over time: ""low"" (19.6%), ""moderate"" (33.4%), ""moderate-high"" (33.4%) and ""high"" (13.6%). A total of 16 (3.7%) new-onset diabetes cases were confirmed in 2016. Compared with the ""low"" BMI trajectory, participants in the ""high"" BMI trajectory were at significantly higher risk for new-onset diabetes (adjusted relative risk 3.24, 95% confidence interval 1.27-8.24). Notably, BMI trajectories based on the first four or three annual BMI tests yielded similar results. By contrast, no significant correlation was found between categories of baseline BMI and new-onset diabetes in 201 after multivariate adjustment.The present results show that distinct BMI trajectories, even identified using just four or three annual BMI tests, are significantly associated with new-onset diabetes. Monitoring BMI trajectories over time might provide an important approach to identify subpopulations at higher risk for developing diabetes.",2020-03-01,Journal of Diabetes Investigation,https://openalex.org/V107365432,Wiley,https://doi.org/10.1111/jdi.13133,466,474,11,2,1,3,2020,https://api.openalex.org/works?filter=cites:W2971109802,https://doi.org/10.1111/jdi.13133,journal-article,2971109802
2020,16,1,0,-0.00280112044817927,https://openalex.org/W2971173746,On Perceptual Confidence and “Completely Trusting Your Experience”,,2020-06-01,Analytic Philosophy,https://openalex.org/V2764944481,Wiley,https://doi.org/10.1111/phib.12151,,,,,0,3,2020,https://api.openalex.org/works?filter=cites:W2971173746,https://doi.org/10.1111/phib.12151,journal-article,2971173746
2020,2,8,1,0.0,https://openalex.org/W2977847667,Prevalence and Correlates of Concurrent and Simultaneous Cannabis and Cigarette Use among Past-Year Cannabis-Using US College Students,"Background: Cannabis and tobacco use are significant public health concerns among young adults, with concurrent (in the same time period) and simultaneous (at the same time so the effects overlap) ...",2020-01-01,Substance Use & Misuse,https://openalex.org/V131590804,Taylor & Francis,https://doi.org/10.1080/10826084.2019.1668015,329,336,55,2,1,3,2020,https://api.openalex.org/works?filter=cites:W2977847667,https://doi.org/10.1080/10826084.2019.1668015,journal-article,2977847667
2020,2,3,1,-0.000113173381620643,https://openalex.org/W2996254693,"Posttraumatic Stress Disorder, Social Support and Coping Among Afghan Refugees in Canada","Posttraumatic-stress-disorder (PTSD) is one of the common mental health conditions among Afghan refugees resettled in developed countries. The current study explores how social support, coping and other factors correlate with PTSD in this population. A survey was conducted with 49 adult Afghan refugees (males 41%, female 59%) who completed Harvard Trauma Questionnaire during their visit to a Community Health Centre in Toronto. Bivariate analysis and structural-equation-modeling (SEM) were used to examine associations and pathways between PTSD and other variables. Mean PTSD score was 2.53 (SD 0.92) with 53% showing symptoms of PTSD which was significantly associated with age, unemployment, social support and self-rated health. SEM showed that higher social support scores were significantly associated with lower PTSD scores, and the effect of coping and English language were mediated through social support. The high prevalence of PTSD, its association with social support and self-rated health are important issues to be considered for refugee resettlement programs.",2020-05-01,Community Mental Health Journal,https://openalex.org/V176081437,Springer Nature,https://doi.org/10.1007/s10597-019-00518-1,597,605,56,4,0,3,2020,https://api.openalex.org/works?filter=cites:W2996254693,https://doi.org/10.1007/s10597-019-00518-1,journal-article,2996254693
2020,16,2,1,0.0119047619047619,https://openalex.org/W3009287482,LGBTIQ+ teachers: stories from the field,"In 1992, Didi Madiha Khayatt wrote the first major study on LGBTIQ+1 teachers – Lesbian Teachers – an interview study of nineteen Canadian lesbian teachers. Khayatt catalogues the strategies lesbia...",2020-03-05,Teaching Education,https://openalex.org/V79382122,Taylor & Francis,https://doi.org/10.1080/10476210.2020.1709943,1,5,31,1,1,3,2020,https://api.openalex.org/works?filter=cites:W3009287482,https://doi.org/10.1080/10476210.2020.1709943,journal-article,3009287482
2020,15,10,1,-0.000107723796186578,https://openalex.org/W3010728951,Shrub and vegetation cover predict resource selection use by an endangered species of desert lizard,"Abstract Globally, no species is exempt from the constraints associated with limited available habitat or resources, and endangered species in particular warrant critical examination. In most cases, these species are restricted to limited locations, and the relative likelihood of resource use within the space they can access is important. Using Gambelia sila , one of the first vertebrate species listed as endangered, we used resource selection function analysis of telemetry and remotely sensed data to identity key drivers of selected versus available locations for this species in Carrizo Plain National Monument, USA. We examined the probability of selection given different resource types. Increasing shrub cover, lower and relatively more flat sites, increasing normalized difference vegetation index, and solar radiation all significantly predicted likelihood of observed selection within the area sampled. Imagery data were also validated with fine-scale field data showing that large-scale contrasts of selection relative to available location patterns for animal species are a useful lens for potential habitat. Key environmental infrastructure such as foundation plant species including shrubs or local differences in the physical attributes were relevant to this endangered species.",2020-03-17,Scientific Reports,https://openalex.org/V196734849,Springer Nature,https://doi.org/10.1038/s41598-020-61880-9,,,,,1,3,2020,https://api.openalex.org/works?filter=cites:W3010728951,https://doi.org/10.1038/s41598-020-61880-9,journal-article,3010728951
2020,17,6,1,-5.52257351925998e-05,https://openalex.org/W3016104489,"‘It’s like, we are thankful. But in the other way…they are just killing us too’: community members’ perspectives of the extractives industry’s funding of recreational and cultural programmes in Fort McKay, Alberta",The growing role of the extractives industry in providing funding for recreational and cultural programmes in exchange for access to Indigenous lands raises some important questions about the impac...,2020-04-09,Leisure/loisir,https://openalex.org/V28768420,Taylor & Francis,https://doi.org/10.1080/14927713.2020.1745670,77,104,44,1,1,3,2020,https://api.openalex.org/works?filter=cites:W3016104489,https://doi.org/10.1080/14927713.2020.1745670,journal-article,3016104489
2020,4,5,1,-0.000462748727440999,https://openalex.org/W3017883232,An insertion algorithm on multiset partitions with applications to diagram algebras,"Abstract We generalize the Robinson–Schensted–Knuth algorithm to the insertion of two row arrays of multisets. This generalization leads to new enumerative results that have representation theoretic interpretations as decompositions of centralizer algebras and the spaces they act on. In addition, restrictions on the multisets lead to further identities and representation theory analogues. For instance, we obtain a bijection between words of length k with entries in [ n ] and pairs of tableaux of the same shape with one being a standard Young tableau of size n and the other being a standard multiset tableau of content [ k ] . We also obtain an algorithm from partition diagrams to pairs of a standard tableau and a standard multiset tableau of the same shape, which has the remarkable property that it is well-behaved with respect to restricting a representation to a subalgebra. This insertion algorithm matches recent representation-theoretic results of Halverson and Jacobson [15] .",2020-09-01,Journal of Algebra,https://openalex.org/V184147796,Elsevier,https://doi.org/10.1016/j.jalgebra.2020.04.010,,,,,1,3,2020,https://api.openalex.org/works?filter=cites:W3017883232,https://doi.org/10.1016/j.jalgebra.2020.04.010,journal-article,3017883232
2020,7,6,1,-4.68120962456699e-05,https://openalex.org/W3025332376,The Role of Metabolic Changes in Shaping the Fate of Cancer-Associated Adipose Stem Cells,"Adipose tissue in physiological and in metabolically altered conditions (obesity, diabetes, metabolic syndrome) strictly interacts with the developing tumors both systemically and locally. In addition to the cancer-associated fibroblasts, adipose cells have also recently been described among the pivotal actors of the tumor microenvironment responsible for sustaining tumor development and progression. In particular, emerging evidence suggests that not only the mature adipocytes but also the adipose stem cells (ASCs) are able to establish a strict crosstalk with the tumour cells, thus resulting in a reciprocal reprogramming of both the tumor and adipose components. This review will focus on the metabolic changes induced by this interaction as a driver of fate determination occurring in cancer-associated ASCs (CA-ASCs) to support the tumor metabolic requirements. We will showcase the major role played by the metabolic changes occurring in the adipose tumor microenvironment that regulates ASC fate and consequently cancer progression. Our new results will also highlight the CA-ASC response in vitro by using a coculture system of primary ASCs grown with cancer cells originating from two different types of adrenal cancers [adrenocortical carcinoma (ACC) and pheochromocytoma]. In conclusion, the different factors involved in this crosstalk process will be analyzed and their effects on the adipocyte differentiation potential and functions of CA-ASCs will be discussed.",2020-05-15,Frontiers in Cell and Developmental Biology,https://openalex.org/V2596924766,Frontiers Media SA,https://doi.org/10.3389/fcell.2020.00332,,,,,1,3,2020,https://api.openalex.org/works?filter=cites:W3025332376,https://doi.org/10.3389/fcell.2020.00332,journal-article,3025332376
2020,4,2,1,-0.333333333333333,https://openalex.org/W3028125860,"Correction to: C*-algebras, H*-algebras and trace ideals of pseudo-differential operators on locally compact, Hausdorff and abelian groups",,2020-09-01,Journal of Pseudo-differential Operators and Applications,https://openalex.org/V81556534,Springer Nature,https://doi.org/10.1007/s11868-020-00338-y,,,,,1,3,2020,https://api.openalex.org/works?filter=cites:W3028125860,https://doi.org/10.1007/s11868-020-00338-y,journal-article,3028125860
