Year,Field,TeamSize,MultipleInstitutions,Disruption,id,TI,AB,pubdata,SO,SO_ID,PU,URL,first_page,last_page,volume,issue,OA,TC,PY,cited_by_url,DI,DT,MAGid
2020,2,4,1,0.0,https://openalex.org/W2884042731,Normative Data for Lean Mass and Fat Mass in Healthy Predominantly Breast-Fed Term Infants From 1 Month to 1 Year of Age,"Background: A leaner body phenotype in infancy plays an important role in the early life prevention of obesity. However, there is a dearth of reference data for body composition in infancy. This study aimed to create a normative reference dataset for lean (LM) and fat (FM) mass and accretion rates in healthy infants. Methods: Healthy term-born infants (35 boys; 3 girls) were studied at ≤ 1, 3, 6, 9, and 12 mo of age for growth and compared to World Health Organization standards. LM (g) and FM (g) were measured using DXA (APEX version 13.3:3, Hologic 4500A) in infant whole-body mode. Sex specific reference curves were generated using the LMS method (LMSchartmaker, Medical Research Council, UK). Results: Infants were predominantly white (82.9%), breastfed (98.4% ≥  mo), and grew in length and weight within World Health Organization Z-score ranges for normal growth across infancy. LM accretion was 327.4 ± 12. g/mo representing 95% increment in LM. Boys had more LM compared to girls at 12 mo (7807.4 ± 1114.0 vs 6817.4 ± 1016.1 g; p = 0.008). FM accretion was 114.3 ± 12. g/mo representing 114% increment in FM with no difference between the sexes. Conclusions: This data, which is based on a healthy sample of infants, characterizes LM and FM accretion during the first year of life and will aid in the interpretation of body composition.",2020-04-01,Journal of Clinical Densitometry,https://openalex.org/V170982493,Elsevier,https://doi.org/10.1016/j.jocd.2018.07.004,264,270,23,2,1,3,2020,https://api.openalex.org/works?filter=cites:W2884042731,https://doi.org/10.1016/j.jocd.2018.07.004,journal-article,2884042731
2020,17,2,1,0.000343997248022016,https://openalex.org/W2899886762,Intergenerational strategies: the successes and failures of a Northern Thai family's approach to international labour migration,"International work migration from rural Thailand is not new, yet relatively little is known about the decision-making processes regarding this livelihood strategy at the family level and across gen...",2020-06-10,Journal of Ethnic and Migration Studies,https://openalex.org/V149872823,Taylor & Francis,https://doi.org/10.1080/1369183x.2018.1544487,,,,,0,3,2020,https://api.openalex.org/works?filter=cites:W2899886762,https://doi.org/10.1080/1369183x.2018.1544487,journal-article,2899886762
2020,16,5,1,-3.67228526311924e-05,https://openalex.org/W2901619312,Changes in depressed patients’ self-statements,"Objective: Individuals’ use of self-statements reflecting self-criticism, a sense of inadequacy, and low self-worth has been linked to the incidence, severity, and recurrence of major depressive di...",2020-02-01,Psychotherapy Research,https://openalex.org/V204777700,Taylor & Francis,https://doi.org/10.1080/10503307.2018.1543976,,,,,0,3,2020,https://api.openalex.org/works?filter=cites:W2901619312,https://doi.org/10.1080/10503307.2018.1543976,journal-article,2901619312
2020,11,4,1,-4.48249585369134e-05,https://openalex.org/W2912171163,Exploring the multiscale changeability of precipitation using the entropy concept and self-organizing maps,"Abstract This study utilized a spatio-temporal framework to assess the dispersion and uncertainty of precipitation in Iran. Thirty-one rain gauges with data from 196 to 201 were selected in order to apply the entropy concept and study spatio-temporal variability of precipitation. The variability of monthly, seasonal and annual precipitation series was studied using the marginal disorder index (MDI). To investigate the intra-annual and decadal distribution of monthly and annual precipitation values, the apportionment disorder index (ADI) and decadal ADI (DADI) were applied to the time series. The continuous wavelet transform was used to decompose the ADI time series into time-frequency domains. The decomposition of the ADI series into different zones helped to identify the dominant modes of variability and the variation of those modes over time. The results revealed the high disorderliness in the amount of precipitation for different temporal scales based on disorder indices. Based on the DI outcome for all rain gauges, a self-organizing map (SOM) was trained to find the optimum number of clusters (seven) of rain gauges. It was observed from the clustering that there was hydrologic similarity in the clusters apart from the geographic neighborhood.",2020-09-01,Journal of Water and Climate Change,https://openalex.org/V32042501,IWA Publishing,https://doi.org/10.2166/wcc.2019.097,,,,,0,3,2020,https://api.openalex.org/works?filter=cites:W2912171163,https://doi.org/10.2166/wcc.2019.097,journal-article,2912171163
2020,4,2,1,-4.92829333201912e-05,https://openalex.org/W2942651266,Bayesian generalized structured component analysis.,"Generalized structured component analysis (GSCA) is a component-based approach to structural equation modelling, which adopts components of observed variables as proxies for latent variables and examines directional relationships among latent and observed variables. GSCA has been extended to deal with a wider range of data types, including discrete, multilevel or intensive longitudinal data, as well as to accommodate a greater variety of complex analyses such as latent moderation analysis, the capturing of cluster-level heterogeneity, and regularized analysis. To date, however, there has been no attempt to generalize the scope of GSCA into the Bayesian framework. In this paper, a novel extension of GSCA, called BGSCA, is proposed that estimates parameters within the Bayesian framework. BGSCA can be more attractive than the original GSCA for various reasons. For example, it can infer the probability distributions of random parameters, account for error variances in the measurement model, provide additional fit measures for model assessment and comparison from the Bayesian perspectives, and incorporate external information on parameters, which may be obtainable from past research, expert opinions, subjective beliefs or knowledge on the parameters. We utilize a Markov chain Monte Carlo method, the Gibbs sampler, to update the posterior distributions for the parameters of BGSCA. We conduct a simulation study to evaluate the performance of BGSCA. We also apply BGSCA to real data to demonstrate its empirical usefulness.",2020-05-01,British Journal of Mathematical and Statistical Psychology,https://openalex.org/V190099528,Wiley,https://doi.org/10.1111/bmsp.12166,347,373,73,2,1,3,2020,https://api.openalex.org/works?filter=cites:W2942651266,https://doi.org/10.1111/bmsp.12166,journal-article,2942651266
2020,11,2,0,-0.00013910140492419,https://openalex.org/W2965600286,Dynamics Behind Cycles and Co-movements in Metal Prices: An Empirical Study Using Band-Pass Filters,"After living one of the most intense metal price cycles, several ongoing macroeconomic phenomena with the potential of structurally redefining the long-run supply and demand for metals, and raising divergency regarding where the metal prices are trending, it is suitable to evaluate the dynamics in the metal prices, especially focus on the long cyclical components. This article studies in detail the cyclical components of the real prices of base metals, iron ore, and gold, applying band-pass filters and a novel decomposition over time series with length as far as 1800. The main findings are: (1) the long cyclical components in real prices are highly correlated among them and with the proposed long economic cycles, (2) short and medium cyclical components are more relevant in explaining the price deviations from their trend, but the long cyclical component is not negligible, (3) co-movement in base metals is strong for all the cyclical components, but decreasing as cyclical frequency increases, and (4) prices are either sideways or upward-trending depending on the assumptions for correction of the US Consumer Price Index, which suggests that the supply side of these industries, in the best case, only offset the cost increases by depletion.",2020-06-01,Natural resources research,https://openalex.org/V2764600758,Springer Nature,https://doi.org/10.1007/s11053-019-09535-z,1487,1519,29,3,0,3,2020,https://api.openalex.org/works?filter=cites:W2965600286,https://doi.org/10.1007/s11053-019-09535-z,journal-article,2965600286
2020,9,6,1,2.00900032144005e-05,https://openalex.org/W2969434173,Modulation of electronic structure properties of C/B/Al-doped armchair GaN nanoribbons,The electronic structures of C/B/Al-doped armchair GaN nanoribbons (aGaNNRs) are systematically studied by using density functional theory. We find that the original aGaNNRs are direct band gap sem...,2020-04-02,Molecular Physics,https://openalex.org/V204809294,Taylor & Francis,https://doi.org/10.1080/00268976.2019.1656833,,,,,0,3,2020,https://api.openalex.org/works?filter=cites:W2969434173,https://doi.org/10.1080/00268976.2019.1656833,journal-article,2969434173
2020,16,7,0,-4.84034915051872e-05,https://openalex.org/W2970312271,Intersection of verbal memory and expressivity on cortical contrast and thickness in first episode psychosis,"Abstract Background Longitudinal studies of first episode of psychosis (FEP) patients are critical to understanding the dynamic clinical factors influencing functional outcomes; negative symptoms and verbal memory (VM) deficits are two such factors that remain a therapeutic challenge. This study uses white-gray matter contrast at the inner edge of the cortex, in addition to cortical thickness, to probe changes in microstructure and their relation with negative symptoms and possible intersections with verbal memory. Methods T 1-weighted images and clinical data were collected longitudinally for patients ( N = 88) over a two-year period. Cognitive data were also collected at baseline. Relationships between baseline VM (immediate/delayed recall) and rate of change in two negative symptom dimensions, amotivation and expressivity, were assessed at the behavioral level, as well as at the level of brain structure. Results VM, particularly immediate recall, was significantly and positively associated with a steeper rate of expressivity symptom decline ( r = 0.32, q = 0.012). Significant interaction effects between baseline delayed recall and change in expressivity were uncovered in somatomotor regions bilaterally for both white-gray matter contrast and cortical thickness. Furthermore, interaction effects between immediate recall and change in expressivity on cortical thickness rates were uncovered across higher-order regions of the language processing network. Conclusions This study shows common neural correlates of language-related brain areas underlying expressivity and VM in FEP, suggesting deficits in these domains may be more linked to speech production rather than general cognitive capacity. Together, white-gray matter contrast and cortical thickness may optimally inform clinical investigations aiming to capture peri-cortical microstructural changes.",2020-08-01,Psychological Medicine,https://openalex.org/V71144982,Cambridge University Press,https://doi.org/10.1017/s0033291719002071,1923,1936,50,11,1,3,2020,https://api.openalex.org/works?filter=cites:W2970312271,https://doi.org/10.1017/s0033291719002071,journal-article,2970312271
2020,16,1,0,-0.0161290322580645,https://openalex.org/W2971166116,An “educator’s” perspective: How heritage language pedagogy and technology can decolonize the English classroom,,2020-06-01,TESOL Journal,https://openalex.org/V145784349,Wiley,https://doi.org/10.1002/tesj.483,,,,,0,3,2020,https://api.openalex.org/works?filter=cites:W2971166116,https://doi.org/10.1002/tesj.483,journal-article,2971166116
2020,2,6,1,4.44879437672391e-05,https://openalex.org/W2972232169,Multiple imputation for systematically missing confounders within a distributed data drug safety network: A simulation study and real‐world example,"Purpose In distributed data networks, some data sites may be systematically missing important confounders that are captured by other sites in the network (eg, body mass index [BMI]). Multiple imputation may help repair bias in these scenarios. However, multiple imputation has not been described for distributed data networks where data access restrictions prevent centralized analysis. Methods We conducted a simulation study and a real-world analysis using the UK's Clinical Practice Research Datalink to evaluate multiple imputation for confounders that are systematically missing from a subset of data sites in mock distributed data networks. The simulation study addressed univariate missing data, while the real-world analysis addressed multivariate missing data. Both studies were designed as retrospective cohort studies of the effect of current statin use on the risk of myocardial infarction among patients with newly treated type 2 diabetes. Results In our simulation study, multiple imputation repaired bias from missing BMI in all scenarios, with a median bias reduction of 118% in the default scenario. In our real-world study, the multiply imputed analysis (hazard ratio [HR]: 0.86; 95% confidence interval [CI], 0.69-1.08) was closer to the analysis that considered the true confounder values (HR: 0.85; 95% CI, 0.66-1.10) than the analysis that ignored them (HR: 0.93; 95% CI, 0.73-1.20). Conclusions Multiple imputation adapted to distributed data settings is a feasible method to reduce bias from unmeasured but measurable confounders when at least one database contains the variables of interest. Further research is needed to evaluate its validity in real distributed data networks.",2020-01-01,Pharmacoepidemiology and Drug Safety,https://openalex.org/V140231191,Wiley,https://doi.org/10.1002/pds.4876,35,44,29,S1,1,3,2020,https://api.openalex.org/works?filter=cites:W2972232169,https://doi.org/10.1002/pds.4876,journal-article,2972232169
2020,7,8,1,-0.000212359311955829,https://openalex.org/W2977449701,Alveolar progenitor cells in the mammary gland are dependent on the β4 integrin,"Understanding how progenitor cell function is regulated in the mammary gland is an important developmental problem that has significant implications for breast cancer. Although it had been assumed that the expression the α6β4 integrin (β4) is restricted to the basal lineage, we report that alveolar progenitor cells in the mouse mammary gland also express this integrin based on analysis of single cell RNA-Seq data. Subsequent experiments using a mouse mammary epithelial cell line (NMuMG) confirmed this finding and revealed that β4 is essential for maintaining progenitor function as assessed by serial passage mammosphere assays. These data were substantiated by analyzing the alveolar progenitor population isolated from nulliparous mouse mammary glands. Based on the finding that the alveolar progenitor cells express Whey Acidic Protein (WAP), WAP-Cre mice were crossed with itgβ4 flox/flox mice to generate conditional knock-out of β4 in alveolar progenitor cells. These itgβ4 flox/flox WAP-Cre + mice exhibited significant defects in alveologenesis and milk production during pregnancy compared to itgβ4 flox/flox WAP-Cre - mice, establishing a novel role for the β4 integrin in alveolar progenitor function and alveologenesis. • Alveolar progenitor cells in the mouse mammary gland express the β4 integrin. • The β4 integrin contributes to alveolar progenitor function. • Targeted deletion of β4 in nulliparous glands impedes alveologenesis and milk production.",2020-01-01,Developmental Biology,https://openalex.org/V136634221,Elsevier,https://doi.org/10.1016/j.ydbio.2019.10.001,13,19,457,1,1,3,2020,https://api.openalex.org/works?filter=cites:W2977449701,https://doi.org/10.1016/j.ydbio.2019.10.001,journal-article,2977449701
2020,7,3,1,0.000177179305457123,https://openalex.org/W2981772958,The effect of normoxia exposure on hypoxia tolerance and sensory sampling in a swamp-dwelling mormyrid fish,"Abstract Effects of energetic limitations on the performance of sensory systems are generally difficult to quantify. Weakly electric fishes provide an ideal model system to quantify the effects of metabolic stressors on sensory information acquisition, because they use an active-sensing strategy that permits easy measurement of the sensing effort. These fishes discharge an electric signal and sense perturbations of the resulting electric field. We used the mormyrid Petrocephalus degeni to quantify the relationship between routine metabolic rate and the rate of sensory sampling (rate of electric organ discharge, EOD) while under progressive hypoxia by quantifying the critical oxygen tension (PC-MR) and the critical electric organ discharge threshold (PC-EOD). PC-MR was significantly higher in fish acclimated to normoxia for over 40 days compared to animals tested within 1–5 days of capture from a hypoxic swamp, which suggests high costs of maintaining hypoxia tolerance; however, there was no acclimation effect on PC-EOD. All P. degeni reached their PC-EOD prior to their PC-MR. However, below the respective critical tension value, EOD rate decreased more gradually than the metabolic rate suggesting that the fish were increasing the proportion of their energy budget allocated to acquiring sensory information as dissolved-oxygen levels dropped. Trade-offs between sensory sampling and other physiological functions are also suggested by the increase in routine EOD rate with long-term normoxia acclimation, in contrast to metabolic rate, which showed no significant changes. These results highlight the relationship between sensory sampling and metabolic rate in response to progressive hypoxia and the plasticity of hypoxia tolerance.",2020-02-01,Comparative Biochemistry and Physiology A-molecular & Integrative Physiology,https://openalex.org/V193677276,Elsevier,https://doi.org/10.1016/j.cbpa.2019.110586,,,,,0,3,2020,https://api.openalex.org/works?filter=cites:W2981772958,https://doi.org/10.1016/j.cbpa.2019.110586,journal-article,2981772958
2020,14,7,1,-6.66400106624017e-05,https://openalex.org/W2985083478,Individualized growth prediction of mice skin tumors with maximum likelihood estimators,"Abstract Background & Objective In this work, we focus on estimating the parameters of the Gompertz model in order to predict tumor growth. The estimation is based on measurements from mice skin tumors of de novo carcinogenesis. The main objective is to compare the Maximum Likelihood estimator with the best performance from our previous work with the Non–linear Least Squares estimator which is commonly used in the literature to estimate the growth parameters of the Gompertz model. Methods To describe tumor growth, we propose a stochastic model which is based on the Gompertz growth function. The principle of Maximum Likelihood is used to estimate both the growth rate and the carrying capacity of the Gompertz function, along with the characteristics of the additive Gaussian process and measurement noise. Moreover, we examine whether a Maximum A Posteriori estimator is able to utilize any available prior knowledge in order to improve the predictions. Results Experimental data from a total of 2 tumors in  mice (3 tumors each) were used to study the performance of the proposed methods with respect to prediction accuracy. Our results show that the Maximum Likelihood estimator is able to provide, in most cases, more accurate predictions. Moreover, the Maximum A Posteriori estimator has the potential to correct potentially non-realistic estimates for the carrying capacity at early growth stages. Conclusion In most cases, the Maximum Likelihood estimator is able to provide more reliable predictions for the tumor’s growth on individual test subjects. The Maximum A Posteriori estimator, it has the potential to improve the prediction when the available experimental data do not provide adequate information by utilizing prior knowledge about the unknown parameters.",2020-03-01,Computer Methods and Programs in Biomedicine,https://openalex.org/V138959710,Elsevier,https://doi.org/10.1016/j.cmpb.2019.105165,,,,,0,3,2020,https://api.openalex.org/works?filter=cites:W2985083478,https://doi.org/10.1016/j.cmpb.2019.105165,journal-article,2985083478
2020,9,11,1,0.0,https://openalex.org/W2986436176,"Altered neurotransmission and neuroimaging biomarkers of chronic arsenic poisoning in wild muskrats (Ondatra zibethicus) and red squirrels (Tamiasciurus hudsonicus) breeding near the City of Yellowknife, Northwest Territories (Canada)","Chronic arsenic poisoning has been shown to be a risk factor for the development of intellectual disability. Numerous human and animal studies have also confirmed that low-level arsenic exposure has deleterious effects on neurotransmission and brain structures which have been further linked to neurobehavioral disorders. The aim of this present work was to comparatively assess structural brain volume changes and alteration of two (2) neurotransmitters, specifically dopamine (DA) and serotonin (5-HT) in the brains of wild muskrats and squirrels breeding in arsenic endemic areas, near the vicinity of the abandoned Giant mine site in Yellowknife and in reference locations between 5 and 10 km from the city of Yellowknife. The levels of DA and 5-HT were measured in the brain tissues, and Magnetic Resonance Imaging (MRI) was used to attempt brain volume measurements. The results revealed that the concentrations of DA and 5-HT were slightly increased in the brains of squirrels from the arsenic endemic areas compared to the reference site. Further, DA and 5-HT were slightly reduced in the brains of muskrats from the arsenic endemic areas compared to the reference location. In general, no statistically significant neurotransmission changes and differences were observed in the brain tissues of muskrats and squirrels from both arsenic endemic areas and non-endemic sites. Although MRI results showed that the brain volumes of squirrels and muskrats were not statistically different between sites after multiple comparison correction; it was noted that core brain regions were substantially affected in muskrats, in particular the hippocampal memory circuit, striatum and thalamus. Squirrel brains showed more extensive neuroanatomical changes, likely due to their relatively smaller body mass, with extensive shrinkage of the core brain structures, and the cortex, even after accounting for differences in overall brain size. The results of this present study constitute the first observation of neuroanatomical changes in wild small mammal species breeding in arsenic endemic areas of Canada.",2020-03-10,Science of The Total Environment,https://openalex.org/V86852077,Elsevier,https://doi.org/10.1016/j.scitotenv.2019.135556,135556,135556,707,,1,3,2020,https://api.openalex.org/works?filter=cites:W2986436176,https://doi.org/10.1016/j.scitotenv.2019.135556,journal-article,2986436176
2020,10,6,1,0.00215982721382289,https://openalex.org/W2990598821,Online tracking of sub-transient generator model variables using dynamic phasor measurements,"Abstract In this article, we present a new formulation of the existing synchronous generator models based on phasor measurement data. The proposed sub-transient model allows to estimate the dynamic state variables as well as to calibrate model parameters in real time. This model makes a more efficient use of the information gathered at the multi-functional digital fault recorders (DFRs) and phasor measurement units (PMUs), which are becoming widely available in power grids. In particular, we include in our model the measurements of frequency, rate of change of frequency, and phasor derivatives. Using standard non-linear estimation techniques, we calibrate the inertia constant and generator reactances by considering a synchronous machine with different mechanical power controls. Additionally, we test the performance of this method under multiple power system disturbances such as line-to-ground faults, line loss, load loss, etc.",2020-03-01,Electric Power Systems Research,https://openalex.org/V151498627,Elsevier,https://doi.org/10.1016/j.epsr.2019.106057,106057,106057,180,,0,3,2020,https://api.openalex.org/works?filter=cites:W2990598821,https://doi.org/10.1016/j.epsr.2019.106057,journal-article,2990598821
2020,10,6,1,-0.00117924528301887,https://openalex.org/W2992551571,Effect of gravity in wheel/terrain interaction models,,2020-08-01,Journal of Field Robotics,https://openalex.org/V151299380,Wiley,https://doi.org/10.1002/rob.21924,754,767,37,5,1,3,2020,https://api.openalex.org/works?filter=cites:W2992551571,https://doi.org/10.1002/rob.21924,journal-article,2992551571
2020,2,10,1,-3.50717216708168e-05,https://openalex.org/W2995102748,An examination of sex differences in associations between cord blood adipokines and childhood adiposity,"Though the physiological roles of adipokines in metabolism, insulin resistance and satiety are clear, literature regarding associations between cord blood adipokine levels and childhood adiposity is equivocal.To determine whether cord blood levels of leptin and adiponectin are associated with adiposity in children  to  years of age, and whether such associations are modified by sex.Leptin and adiponectin levels were measured in cord blood and anthropometric measures were completed on 55 children enrolled in the Maternal-Infant Research on Environmental Chemicals Child Development Plus study (MIREC-CD Plus). We used multivariable linear and Poisson regression models to determine associations between cord blood adipokine levels and child body mass index (BMI), triceps and subscapular skinfold thickness and risk of overweight/obesity and to assess effect modification by child sex.Cord blood adiponectin was significantly associated with modest increases in BMI and the sum of triceps and subscapular skinfold z-scores in boys but not girls. A doubling of adiponectin levels was associated with a 30% increased risk of overweight/obesity in boys (RR = 1.30; 95% CI: 1.02, 1.64). Leptin was not associated with anthropometric measures in either sex.The observed associations between adiponectin and adiposity in boys were statistically significant, of moderate magnitude, and underscore the value of considering sex-specific patterns.",2020-03-01,Pediatric obesity,https://openalex.org/V4210203454,Wiley,https://doi.org/10.1111/ijpo.12587,,,15,3,1,3,2020,https://api.openalex.org/works?filter=cites:W2995102748,https://doi.org/10.1111/ijpo.12587,journal-article,2995102748
2020,7,5,1,-0.000339443312966735,https://openalex.org/W2995373427,Task-Related Sensorimotor Adjustments Increase the Sensory Range in Electrolocation,"Perception and motor control traditionally are studied separately. However, motor activity can serve as a scaffold to shape the sensory flow. This tight link between motor actions and sensing is particularly evident in active sensory systems. Here, we investigate how the weakly electric mormyrid fish Gnathonemus petersii of undetermined sex structure their sensing and motor behavior while learning a perceptual task. We find systematic adjustments of the motor behavior that correlate with an increased performance. Using a model to compute the electrosensory input, we show that these behavioral adjustments improve the sensory input. As we find low neuronal detection thresholds at the level of medullary electrosensory neurons, it seems that the behavior-driven improvements of the sensory input are highly suitable to overcome the sensory limitations, thereby increasing the sensory range. Our results show that motor control is an active component of sensory learning, demonstrating that a detailed understanding of contribution of motor actions to sensing is needed to understand even seemingly simple behaviors.SIGNIFICANCE STATEMENT Motor-guided sensation and perception are intertwined, with motor behavior serving as a scaffold to shape the sensory input. We characterized how the weakly electric mormyrid fish Gnathonemus petersii, as it learns a perceptual task, restructures its sensorimotor behavior. We find that systematic adjustments of the motor behavior correlate with increased performance and a shift of the sensory attention of the animal. Analyzing the afferent electrosensory input shows that a significant gain in information results from these sensorimotor adjustments. Our results show that motor control can be an active component of sensory learning. Researching the sensory corollaries of motor control thus can be crucial to understand sensory sensation and perception under naturalistic conditions.",2020-01-29,The Journal of Neuroscience,https://openalex.org/V5555990,Society for Neuroscience,https://doi.org/10.1523/jneurosci.1024-19.2019,,,,,1,3,2020,https://api.openalex.org/works?filter=cites:W2995373427,https://doi.org/10.1523/jneurosci.1024-19.2019,journal-article,2995373427
2020,6,2,1,-0.00324675324675325,https://openalex.org/W2995997022,Discussion on “Review of Physical and Numerical Approaches for the Study of Gas Stirring in Ladle Metallurgy”,,2020-02-01,Metallurgical and Materials Transactions B-process Metallurgy and Materials Processing Science,https://openalex.org/V68503223,Springer Nature,https://doi.org/10.1007/s11663-019-01754-2,,,,,1,3,2020,https://api.openalex.org/works?filter=cites:W2995997022,https://doi.org/10.1007/s11663-019-01754-2,journal-article,2995997022
2020,9,4,0,-0.000628930817610063,https://openalex.org/W2996570746,"Development of methodology to generate, measure, and characterize the chemical composition of oxidized mercury nanoparticles","The phase of oxidized mercury is critical in the fate, transformation, and bioavailability of mercury species in Earth's ecosystem. There is now evidence that what is measured as gaseous oxidized mercury (GOM) is not only gaseous but also consists of airborne nanoparticles with distinct physicochemical properties. Herein, we present the development of the first method for the consistent and reproducible generation of oxidized mercury nano- and sub-micron particles (~  to 40 nm). Oxidized mercury nanoparticles are generated using two methods, vapor-phase condensation and aqueous nebulization, for three proxies: mercury(II) bromide (HgBr2), mercury(II) chloride (HgCl2), and mercury(II) oxide (HgO). These aerosols are characterized using scanning mobility and optical sizing, high-resolution scanning transmission electron microscopy (STEM), and nano/microparticle interface coupled to soft ionization mercury mass spectrometric techniques. Synthetic nanoparticle stability was studied in aqueous media, and using a microcosm at ambient tropospheric conditions of ~ 74 Torr pressure, room temperature, and at relative humidity of approximately 20%. Analysis of microcosm airborne nanoparticles confirmed that generated synthetic mercury nanoparticles retain their physical properties once in air. KCl-coated denuders, which are currently used globally to measure gaseous mercury compounds, were exposed to generated oxidized mercury nanoparticles. The degree of synthetic mercury nanoparticle capture by KCl-coated denuders and particulate filters was assessed. A significant portion of nanoparticulate and sub-micron particulate mercury was trapped on the KCl-coated denuder and measured as GOM. Finally, we demonstrate the applicability of soft ionization mercury mass spectrometry to the measurement of mercury species present in the gaseous and solid phase. We recommend coupling of this technique with existing methodology for a more accurate representation of mercury biogeochemistry cycling. Graphical Abstract.",2020-01-01,Analytical and Bioanalytical Chemistry,https://openalex.org/V18188872,Springer Nature,https://doi.org/10.1007/s00216-019-02279-y,691,702,412,3,0,3,2020,https://api.openalex.org/works?filter=cites:W2996570746,https://doi.org/10.1007/s00216-019-02279-y,journal-article,2996570746
2020,18,6,1,6.61638216223369e-05,https://openalex.org/W2997084723,Rainfall interception and redistribution by maize farmland in central Iran,"Abstract Study region Maize farmland in Varamin, located southwest of Tehran (Iran). Study focus The aims of this study were to: (1) monitor throughfall and stemflow during rainstorms beneath maize canopies over two growing seasons (2015, 2016); (2) evaluate the effect of maize canopy structure (leaf area index, plant height) on throughfall, stemflow, and interception; and (3) develop an analytical model of rainfall partitioning by maize from controlled rainfall simulations. New hydrological insights for the region Rainfall or irrigation interception by crops and residues has often been overlooked in hydrologic modelling in Iran. However, our results confirm that interception by maize canopy can significantly reduce total water input to the surface (19.9 % and 11.2 % of natural and simulated rainfalls, respectively). Although rainfall amounts and rates were similar between simulations and natural rainfall, differences in interception value may still exist between simulated and natural conditions due to the formation, size distribution, and movement of water droplets emitted from simulation systems vs. natural rainfall water droplets. Throughfall and interception significantly correlated with LAI and height of the maize canopy above thresholds of 2.5 (LAI) and 180 cm (height). The analytical model performed well under natural rain conditions. These results may help farmers’ irrigation scheduling achieve higher irrigation water use efficiency for maize fields, particularly in arid agricultural lands.",2020-02-01,Journal of Hydrology: Regional Studies,https://openalex.org/V2898247721,Elsevier,https://doi.org/10.1016/j.ejrh.2019.100656,,,,,1,3,2020,https://api.openalex.org/works?filter=cites:W2997084723,https://doi.org/10.1016/j.ejrh.2019.100656,journal-article,2997084723
2020,7,2,1,-1.71679714324955e-05,https://openalex.org/W2997602623,An Annotated Journey through Modern Visual Neuroscience,"Recent advances in microscopy, genetics, physiology, and data processing have expanded the scope and accelerated the pace of discovery in visual neuroscience. However, the pace of discovery and the ever increasing number of published articles can present a serious issue for both trainees and senior scientists alike: with each passing year the fog of progress thickens, making it easy to lose sight of important earlier advances. As part of this special issue of the Journal of Neuroscience commemorating the 50th anniversary of SfN, here, we provide a variation on Stephen Kuffler9s <i>Oldies but Goodies</i> classic reading list, with the hope that by looking back at highlights in the field of visual neuroscience we can better define remaining gaps in our knowledge and thus guide future work. We also hope that this article can serve as a resource that will aid those new to the field to find their bearings.",2020-01-02,The Journal of Neuroscience,https://openalex.org/V5555990,Society for Neuroscience,https://doi.org/10.1523/jneurosci.1061-19.2019,44,53,40,1,1,3,2020,https://api.openalex.org/works?filter=cites:W2997602623,https://doi.org/10.1523/jneurosci.1061-19.2019,journal-article,2997602623
2020,16,5,1,-8.95335303071e-05,https://openalex.org/W2998120724,"Audiovisual integration capacity modulates as a function of illusory visual contours, visual display circumference, and sound type","Research into the capacity of audiovisual integration has previously assessed whether capacity is strictly limited to a single item, or whether it can exceed one item under certain environmental conditions. More recently, investigations have turned to examining the effects of various stimulus factors on capacity. Across two experiments, we looked at a number of factors that were expected to play a modulatory role on capacity. Experiment 1 deployed a manipulation of illusory polygons, revealing an increase in audiovisual capacity, even in an absence of visual connections. This demonstrates that exceeding the capacity of 1 does not only represent a functional increase in the binding of a singular, complex visual object, but that it can also represent binding of multiple simpler objects. Findings also support the hypothesis that capacity modulates quantitatively, but not qualitatively, with respect to speed of presentation. Experiment  examined the effects of different sound types (sine tones or white noise) and of different spatial visual field sizes on the capacity of audiovisual integration. The results indicate that capacity is maximized when stimuli are presented in a smaller circle (7.5°) if alongside a sine tone, and when presented in a larger circle (18.5°) alongside white noise. These results suggest that audiovisual integration capacity is dependent on the combination of sound type and visual spatial field size. The combination of these results reveal additional phenomenological features of the capacity of audiovisual integration, and provides impetus for further research into applications of the findings.",2020-05-01,"Attention, perception & psychophysics",https://openalex.org/V4210230012,Springer Nature,https://doi.org/10.3758/s13414-019-01882-6,1971,1986,82,4,1,3,2020,https://api.openalex.org/works?filter=cites:W2998120724,https://doi.org/10.3758/s13414-019-01882-6,journal-article,2998120724
2020,2,3,1,9.63205548063957e-05,https://openalex.org/W2998653386,What Research Ethics (Often) Gets Wrong about Minimal Risk,"Trials that randomize patients to different “usual care” treatments play a crucial role in helping healthcare systems optimize the delivery of care. Yet, as illustrated by controversies surrounding...",2020-01-02,American Journal of Bioethics,https://openalex.org/V41709181,Taylor & Francis,https://doi.org/10.1080/15265161.2019.1687789,,,,,1,3,2020,https://api.openalex.org/works?filter=cites:W2998653386,https://doi.org/10.1080/15265161.2019.1687789,journal-article,2998653386
2020,7,6,1,-0.000302663438256659,https://openalex.org/W2999773858,Cutting management of alfalfa‐based mixtures in contrasting agroclimatic regions,,2020-03-01,Agronomy Journal,https://openalex.org/V139950591,Wiley,https://doi.org/10.1002/agj2.20142,,,,,0,3,2020,https://api.openalex.org/works?filter=cites:W2999773858,https://doi.org/10.1002/agj2.20142,journal-article,2999773858
