Year,Field,TeamSize,MultipleInstitutions,Disruption,id,TI,AB,pubdata,SO,SO_ID,PU,URL,first_page,last_page,volume,issue,OA,TC,PY,cited_by_url,DI,DT,MAGid
2020,7,10,1,-0.000223015165031222,https://openalex.org/W3016104954,Chronic morphine regulates TRPM8 channels via MOR-PKCβ signaling,"Abstract Postoperative shivering and cold hypersensitivity are major side effects of acute and chronic opioid treatments respectively. TRPM8 is a cold and menthol-sensitive channel found in a subset of dorsal root ganglion (DRG) nociceptors. Deletion or inhibition of the TRPM8 channel was found to prevent the cold hyperalgesia induced by chronic administration of morphine. Here, we examined the mechanisms by which morphine was able to promote cold hypersensitivity in DRG neurons and transfected HEK cells. Mice daily injected with morphine for 5 days developed cold hyperalgesia. Treatment with morphine did not alter the expressions of cold sensitive TREK-1, TRAAK and TRPM8 in DRGs. However, TRPM8-expressing DRG neurons isolated from morphine-treated mice exhibited hyperexcitability. Sustained morphine treatment in vitro sensitized TRPM8 responsiveness to cold or menthol and reduced activation-evoked desensitization of the channel. Blocking phospholipase C (PLC) as well as protein kinase C beta (PKCβ), but not protein kinase A (PKA) or Rho-associated protein kinase (ROCK), restored channel desensitization. Identification of two PKC phosphorylation consensus sites, S1040 and S1041, in the TRPM8 and their site-directed mutation were able to prevent the MOR-induced reduction in TRPM8 desensitization. Our results show that activation of MOR by morphine 1) promotes hyperexcitability of TRPM8-expressing neurons and 2) induces a PKCβ-mediated reduction of TRPM8 desensitization. This MOR-PKCβ dependent modulation of TRPM8 may underlie the onset of cold hyperalgesia caused by repeated administration of morphine. Our findings point to TRPM8 channel and PKCβ as important targets for opioid-induced cold hypersensitivity.",2020-04-14,Molecular Brain,https://openalex.org/V182046277,Springer Nature,https://doi.org/10.1186/s13041-020-00599-0,,,13,1,1,9,2020,https://api.openalex.org/works?filter=cites:W3016104954,https://doi.org/10.1186/s13041-020-00599-0,journal-article,3016104954
2020,2,7,1,-6.48382286195941e-05,https://openalex.org/W3016143994,Patient-reported symptom burden and supportive care needs at cancer diagnosis: a retrospective cohort study,"Patient-reported outcomes (PROs) are used to assess patients’ symptoms and supportive care needs. While PROs are increasingly employed in clinical practice, research utilizing these data remains limited. Our goal was to evaluate PROs from a provincial cancer program. A retrospective, population-based cohort study using administrative health data of patients in Alberta, Canada, diagnosed with cancer between January 1, 2016, and October 23, 2017. Adults who completed PROs (Edmonton Symptom Assessment System, ESAS) and supportive care needs inventory (Canadian Problem Checklist)) within ± 60 days of diagnosis were included. Patients were stratified by tumor types (breast, colorectal, lung, prostate, hematological, or other). Descriptive statistics were used to characterize symptom burden and supportive care needs. Multivariate logistic regression was used to evaluate factors associated with higher symptom severity. We included 1310 patients (mean age 64 years; 51% female), the majority of whom had breast (19%), lung (25%), or other cancers (26%). For the cohort, severity of symptoms based on ESAS was low, but prevalence of specific symptoms was high including tiredness (84%), anxiety (60%), pain (60%), and low well-being (80%). Seventy percent of the cohort reported at least one supportive care need. The highest-ranking problems were fears and worries and needing information about illness/treatment. There were differences across tumor types with respect to symptoms and supportive care needs. Comorbidity and having a high number of supportive care needs were associated with higher symptom severity. Our results underscore the need to develop and implement tumor-specific supportive care interventions.",2020-04-08,Supportive Care in Cancer,https://openalex.org/V50055314,Springer Nature,https://doi.org/10.1007/s00520-020-05415-y,5889,5899,28,12,0,9,2020,https://api.openalex.org/works?filter=cites:W3016143994,https://doi.org/10.1007/s00520-020-05415-y,journal-article,3016143994
2020,9,5,1,0.000243013365735115,https://openalex.org/W3028142305,Population-balance modeling of CO2 foam for CCUS using nanoparticles,"Abstract Foam implementation for carbon capture, utilization and storage (CCUS) can greatly improve CO2 mobility control, resulting in enhanced hydrocarbon production and carbon storage capacity. The use of nanoparticles (NP) to create robust foam structures has recently gained attention. Local foam generation and coalescence dynamics can be described by mathematical models. Here we address knowledge gaps for NP foam in porous media by tracking the bubble density ( n f ) of NP foam data spatially and temporally using an established surfactant (SF) population-balance model. We suggest a reduced shear-thinning effect, compared to SF, to accurately model NP CO2 foam flow in both the high- and low-quality regime. A NP foam rheological transition appeared at gas fraction f g  = 0.85. The n f parameter increased linearly with distance from inlet for NP foam, with reduced CO2 mobility and improved displacement efficiency compared to co-injections of water and CO2.",2020-08-01,Journal of Natural Gas Science and Engineering,https://openalex.org/V125705681,Elsevier,https://doi.org/10.1016/j.jngse.2020.103378,103378,103378,80,,1,9,2020,https://api.openalex.org/works?filter=cites:W3028142305,https://doi.org/10.1016/j.jngse.2020.103378,journal-article,3028142305
2020,2,14,1,-6.76681553660847e-05,https://openalex.org/W3031154243,Quantitative Assessment of Cardiac Hypermetabolism and Perfusion for Diagnosis of Cardiac Sarcoidosis,"Quantitative assessment of cardiac hypermetabolism from 18Flourodeoxy glucose (FDG) positron emission tomography (PET) may improve diagnosis of cardiac sarcoidosis (CS). We assessed different approaches for quantification of cardiac hypermetabolism and perfusion in patients with suspected CS.Consecutive patients undergoing 18FDG PET assessment for possible CS between January 201 and March 201 were included. Cardiac hypermetabolism was quantified using maximal standardized uptake value (SUVMAX), cardiometabolic activity (CMA) and volume of inflammation, using relative thresholds (1.3× and 1.5× left ventricular blood pool [LVBP] activity), and absolute thresholds (SUVMAX > 2.7 and 4.1). Diagnosis of CS was established using the Japanese Ministry of Health and Wellness criteria. In total, 6 patients were studied, with definite or possible CS in 29(42.0%) patients. CMA above 1.5× LVBP SUVMAX had the highest area under the receiver operating characteristic curve (AUC 0.92). Quantitative parameters using relative thresholds had higher AUC compared to absolute thresholds (p < 0.01). Interobserver variability was low for CMA, with excellent agreement regarding absence of activity (Kappa 0.970).Quantitation with scan-specific thresholds has superior diagnostic accuracy compared to absolute thresholds. Based on the potential clinical benefit, programs should consider quantification of cardiac hypermetabolism when interpreting 18F-FDG PET studies for CS.",2020-05-27,Journal of Nuclear Cardiology,https://openalex.org/V40505786,Springer Nature,https://doi.org/10.1007/s12350-020-02201-5,86,96,29,1,0,9,2020,https://api.openalex.org/works?filter=cites:W3031154243,https://doi.org/10.1007/s12350-020-02201-5,journal-article,3031154243
2020,2,5,1,-2.98516373623093e-05,https://openalex.org/W3035855983,Indigenous community perspectives on dogs in Northern Canada after 10 years of veterinary services indicates improved animal and human welfare,"Access to veterinary services in marginalized communities has important implications for people and animals around the world. Subsidized veterinary services are occasionally provided, however, they are seldom evaluated for their value to stakeholders and overall animal health. In 2017, we evaluated a decade-long veterinary program in four remote communities in the Sahtu Settlement Area of the Northwest Territories, Canada to understand if there were changes in dog husbandry and community perceptions of, and experiences with, dogs since an initial assessment at the beginning of the program in 2008. Using questionnaires and a dog census, we found a significant increase over time in dog health indicators, including the proportion of dogs that had received preventive veterinary care and had been sterilized. We documented significant changes in the described purpose of dogs, husbandry practices, experiences with dogs, and attitudes towards dogs and veterinary services. In 2017, respondents commonly described their dog(s) as companions and as part of their family. However, communities differed in the way dogs were housed and fed and in their attitudes towards dogs and dog-related issues. These inter-community differences are noteworthy as they impact service provision, uptake, and evaluation and must be taken into consideration in order to develop effective programs. Regular program evaluations are critical to check in with stakeholders, to ensure the program is meeting community needs, and to optimize effective use of resources.",2020-08-01,Preventive Veterinary Medicine,https://openalex.org/V178566096,Elsevier,https://doi.org/10.1016/j.prevetmed.2020.105061,,,,,0,9,2020,https://api.openalex.org/works?filter=cites:W3035855983,https://doi.org/10.1016/j.prevetmed.2020.105061,journal-article,3035855983
2020,2,6,1,2.34549079394863e-05,https://openalex.org/W3041251619,Perspectives from primary health care providers on their roles for supporting adolescents and young adults transitioning from pediatric services,"Abstract Background Transitioning from pediatric care to adult-oriented care at age 18 (the age of transfer in most countries and jurisdictions) is a complex process for adolescents and young adults affected by chronic physical health and/or mental health conditions. The role of primary health care (PHC) providers for this population is poorly understood. Perspectives from these providers, such as family physicians and other members of the primary care team, have not been explored in depth. Methods A total of 18 participants (e.g., family physicians, social workers, nurses) were recruited from  Primary Care Networks in Calgary, Alberta, Canada. Semi-structured individual interviews were conducted, and transcribed verbatim. A qualitative description approach was used to analyze the data, and included thematic analysis. Results Five distinct, yet overlapping, roles of primary health care providers for adolescents and young adults transitioning to adult care resulted from our analysis: (1) being the “ common thread ” (continuous accessible care); (2) caring for the “ whole patient ” (comprehensive care); (3) “ knowing families ” (family-partnered care); (4) “ empowering ” adolescents and young adults to develop “personal responsibility” (developmentally-appropriate care); and (5) “ quarterbacking ” care (coordination of specialist and/or community-based care). Participants identified potential benefits of these roles for adolescents and young adults transitioning to adult care, and barriers in practice (e.g., lack of time, having minimal involvement in pediatric care). Conclusions Input from family physicians, who follow their patients across the lifespan and provide the majority of primary care in Canada, are critical for informing and refining recommended transition practices. Our findings provide insights, from PHC providers themselves, to bolster the rationale for primary care involvement during transitions from pediatric specialty and community-based care for AYAs. Solutions to overcome barriers for integrating primary care and specialty care for adolescents and young adults need to be identified, and tested, with input from key stakeholders.",2020-07-13,BMC Family Practice,https://openalex.org/V153257185,Springer Nature,https://doi.org/10.1186/s12875-020-01189-8,,,21,1,1,9,2020,https://api.openalex.org/works?filter=cites:W3041251619,https://doi.org/10.1186/s12875-020-01189-8,journal-article,3041251619
2020,11,2,0,0.000128650456709121,https://openalex.org/W2944366722,Pathways to sustainable low-carbon transitions in an auto-dependent Canadian city,"Can growth-oriented resource-intensive cities be redesigned as non-consumptive sustainable places in a climate constrained world? This research tests that proposition through a design exploration of the transformation of a 500-ha inner city industrial district in Calgary, Canada, to a sustainable low-carbon city district. The research is formulated with respect to three theoretical axis—theories of urbanism, complexity and transitions; three spatial moments of the production process—production, reproduction and consumption and three temporal moments of the production process—manufacture, use, and post-use. The spatial and temporal moments leverage models of, industrial ecology and circular economy, sustainable cities and derivatives including smart, post-carbon and eco-cities. We employ a participatory design and backcasting methodology informed by theories of path dependence/creation. We establish a set of performance criteria, conduct three rounds of participatory design explorations and follow a strategy of scale-up of existing technology, engineering and design precedents. We identify a set of eight barriers and associated mitigation strategies. These include the stigma of living adjacent to, and the cost to rehabilitate, industrial lands; spatial and cultural auto-dependence; fragmentation of land ownership; infrastructure financing; regional connectivity and path dependence of the planning process. We propose that in order to achieve socially, ecologically and economically sustainable low-carbon cities attention needs to be addressed to culturally transformative alternatives to automobility, new forms of cooperative and localized economy, provision of non-market modes of land development and democratic and regulatory reform. To conclude we reformulate our conceptual framework within three nested domains—socio-technical, econo-political and cultural–cosmological.",2020-01-01,Sustainability Science,https://openalex.org/V135086837,Springer Nature,https://doi.org/10.1007/s11625-019-00698-5,203,217,15,1,0,8,2020,https://api.openalex.org/works?filter=cites:W2944366722,https://doi.org/10.1007/s11625-019-00698-5,journal-article,2944366722
2020,16,9,1,-0.000255199693760367,https://openalex.org/W2953113563,Impact of age on host responses to diet-induced obesity: Development of joint damage and metabolic set points,"Abstract Background Osteoarthritis is one of the leading causes of pain and disability worldwide, and a large percentage of patients with osteoarthritis are individuals who are also obese. In recent years, a series of animal models have demonstrated that obesity-inducing diets can result in synovial joint damage (both with and without the superimposition of trauma), which may be related to changes in percentage of body fat and a series of low-level systemic inflammatory mediators. Of note, there is a disparity between whether the dietary challenges commence at weaning, representing a weanling onset, or at skeletal maturity, representing an adult onset of obesity. We wished to evaluate the effect of the dietary exposure time and the age at which animals are exposed to a high-fat and high-sucrose (HFS) diet to determine whether these factors may result in disparate outcomes, as there is evidence suggesting that these factors result in differential metabolic disturbances. Based on dietary exposure time, we hypothesized that rats fed an HFS diet for 14 weeks from weaning (HFS Weanling) would demonstrate an increase in knee joint damage scores, whereas rats exposed to the HFS diet for 4 weeks, starting at 12 weeks of age (HFS Adult) and rats exposed to a standard chow diet (Chow) would not display an increase in knee joint damage scores. Methods Male Sprague-Dawley rats were fed either an HFS diet for 14 weeks from weaning (HFS Weanling) or an HFS diet for 4 weeks, starting at 12 weeks of age (HFS Adult). At sacrifice, joints were scored using the modified Mankin Criteria, and serum was analyzed for a defined subset of inflammatory markers (Interleukin-6, leptin, monocyte chemoattractant protein-1, and tumor necrosis factor α). Results When the HFS Weanling and HFS Adult groups were compared, both groups had a similar percent of body fat, although the HFS Weanling group had a significantly greater body mass than the HFS Adult group. The HFS Weanling and HFS Adult animals had a significant increase in body mass and percentage of body fat when compared to the Chow group. Although knee joint damage scores were low in all  groups, we found, contrary to our hypothesis, that the HFS Adult group had statistically significant greater knee joint damage scores than the Chow and HFS Weanling groups. Furthermore, we observed that the HFS Weanling group did not have significant differences in knee joint damage scores relative to the Chow group. Conclusion These findings indicate that the HFS Weanling animals were better able to cope with the dietary challenge of an HFS diet than the HFS Adult group. Interestingly, when assessing various serum proinflammatory markers, no significant differences were detected between the HFS Adult and HFS Weanling groups. Although details regarding the mechanisms underlying an increase in knee joint damage scores in the HFS Adult group remain to be elucidated, these findings indicate that dietary exposure time maybe less important than the age at which an HFS diet is introduced. Moreover, increases in serum proinflammatory mediators do not appear to be directly linked to knee joint damage scores in the HFS Weanling group animals but may be partially responsible for the observed knee joint damage in the adults over the very short time of exposure to the HFS diet.",2020-03-01,Journal of Sport and Health Science,https://openalex.org/V2485047394,,https://doi.org/10.1016/j.jshs.2019.06.004,132,139,9,2,1,8,2020,https://api.openalex.org/works?filter=cites:W2953113563,https://doi.org/10.1016/j.jshs.2019.06.004,journal-article,2953113563
2020,10,2,0,-0.000204540805890775,https://openalex.org/W2975224534,Fairness and efficiency in pedestrian emergency evacuation: Modeling and simulation,"Abstract The goal of this paper is to study different algorithms for planning a large scale pedestrian evacuation process. A pedestrian (walking) mode of evacuation is an efficient mode of transportation that is often overlooked in the literature. Fairness in the evacuation process is another aspect that is rarely studied. In this paper, we study efficiency and fairness of pedestrian mode of emergency evacuation. We model the evacuation problem as a dynamic network flow problem, which captures the time-dependency of the network attributes such as edge and vertex capacities and edge travel times. To evaluate the efficiency of the algorithms, we consider the clearance time of the network. To investigate fairness, we consider the Gini coefficient and Lorenz curve that are popular indexes in economy to measure wealth distribution in a society. We compute the Gini coefficient and Lorenz curve to measure the fairness in travel time distribution of the evacuees in the emergency evacuation process. We develop a new algorithm called PEPA (Pedestrian Evacuation Planning Algorithm) to find the minimum clearance time of the network. PEPA is compared to two commonly studied graph algorithms in the literature, shortest path and maximum flow algorithms. We compared the algorithms in terms of computation time of the algorithm, clearance time of the network and Gini coefficient. Our results show that PEPA beats both shortest path and maximum flow in terms of efficiency and fairness, although it is slightly slower in terms of computation time. To implement PEPA, shortest path and maximum flow algorithms, we develop a new software named PEMSS (Pedestrian Evacuation Modeler, Solver, and Simulator). PEMSS is written in the Java programming language and is capable of reading and showing maps in open street map XML format.",2020-01-01,Safety Science,https://openalex.org/V123149298,Elsevier,https://doi.org/10.1016/j.ssci.2019.08.020,,,,,0,8,2020,https://api.openalex.org/works?filter=cites:W2975224534,https://doi.org/10.1016/j.ssci.2019.08.020,journal-article,2975224534
2020,7,8,1,-0.000415570023548968,https://openalex.org/W2975494298,Cellulose ether treatment <i>in vivo</i> generates chronic wasting disease prions with reduced protease resistance and delayed disease progression,"Chronic wasting disease (CWD) is a prion disease of free-ranging and farmed cervids that is highly contagious because of extensive prion shedding and prion persistence in the environment. Previously, cellulose ether compounds (CEs) have been shown to significantly extend the survival of mice inoculated with mouse-adapted prion strains. In this study, we used CEs, TC-5RW, and 60SH-50, in vitro and in vivo to assess their efficacy to interfere with CWD prion propagation. In vitro, CEs inhibited CWD prion amplification in a dose-dependent manner. Transgenic mice over-expressing elk PrPC (tgElk) were injected subcutaneously with a single dose of either of the CEs, followed by intracerebral inoculation with different CWD isolates from white tailed deer, mule deer, or elk. All treated groups showed a prolonged survival of up to more than 30 % when compared to the control group regardless of the CWD isolate used for infection. The extended survival in the treated groups correlated with reduced proteinase K resistance of prions. Remarkably, passage of brain homogenates from treated or untreated animals in tgElk mice resulted in a prolonged life span of mice inoculated with homogenates from CE-treated mice (of + 17%) even in the absence of further treatment. Besides the delayed disease onset upon passage in TgElk mice, the reduced proteinase K resistance was maintained but less pronounced. Therefore, these compounds can be very useful in limiting the spread of CWD in captive and wild-ranging cervids.",2020-03-01,Journal of Neurochemistry,https://openalex.org/V135837084,Wiley,https://doi.org/10.1111/jnc.14877,727,740,152,6,1,8,2020,https://api.openalex.org/works?filter=cites:W2975494298,https://doi.org/10.1111/jnc.14877,journal-article,2975494298
2020,2,36,1,-0.000157022846824213,https://openalex.org/W2977423392,Cardiovascular risk scoring and magnetic resonance imaging detected subclinical cerebrovascular disease,"Abstract Aims Cardiovascular risk factors are used for risk stratification in primary prevention. We sought to determine if simple cardiac risk scores are associated with magnetic resonance imaging (MRI)-detected subclinical cerebrovascular disease including carotid wall volume (CWV), carotid intraplaque haemorrhage (IPH), and silent brain infarction (SBI). Methods and results A total of 759 adults with no history of cardiovascular disease (CVD) underwent risk factor assessment and a non-contrast enhanced MRI of the carotid arteries and brain using a standardized protocol in a population-based cohort recruited between 201 and 2018. The non-lab-based INTERHEART risk score (IHRS) was calculated in all participants; the Framingham Risk Score was calculated in a subset who provided blood samples (n = 3889). The association between these risk scores and MRI measures of CWV, carotid IPH, and SBI was determined. The mean age of the cohort was 5 (8.9) years, 55% were women. Each 5-point increase (∼1 SD) in the IHRS was associated with a  mm3 increase in CWV, adjusted for sex (P &amp;lt; 0.0001), a 23% increase in IPH [95% confidence interval (CI) 9–38%], and a 32% (95% CI 20–45%) increase in SBI. These associations were consistent for lacunar and non-lacunar brain infarction. The Framingham Risk Score was also significantly associated with CWV, IPH, and SBI. CWV was additive and independent to the risk scores in its association with IPH and SBI. Conclusion Simple cardiovascular risk scores are significantly associated with the presence of MRI-detected subclinical cerebrovascular disease, including CWV, IPH, and SBI in an adult population without known clinical CVD.",2020-06-01,European Journal of Echocardiography,https://openalex.org/V64942916,Oxford University Press,https://doi.org/10.1093/ehjci/jez226,692,700,21,6,1,8,2020,https://api.openalex.org/works?filter=cites:W2977423392,https://doi.org/10.1093/ehjci/jez226,journal-article,2977423392
2020,16,2,1,-0.000367242012486228,https://openalex.org/W2979823992,Recovering the HEXACO Personality Factors – and Psychoticism – From Variable Sets Assessing Normal and Abnormal Personality,"Abstract. We examined the joint factor structure of the 3 facets of the NEO Personality Inventory – Revised (NEO-PI-R; or the NEO-PI-3) with either (a) the 2 facets of the Personality Inventory for DSM-5 (PID-5) or (b) the 1 facets of the Schedule for Nonadaptive and Adaptive Personality (SNAP) plus several dissociation scales, using self-reports from participant samples of previous research. The NEO-PI-R[3]/PID-5 variable set produced seven factors that represented the HEXACO factor space plus a “psychoticism” dimension. The NEO-PI-R/SNAP/dissociation variable set produced a similar set of seven factors. The results indicate that even some questionnaire variable sets not constructed to measure the HEXACO factors can recover those personality dimensions. Researchers interested in integrating the domains of normal and abnormal personality are advised to adopt a model consisting of six HEXACO-like dimensions plus a dimension of psychotic tendency.",2020-04-01,Journal of Individual Differences,https://openalex.org/V179870829,Hogrefe Publishing Group,https://doi.org/10.1027/1614-0001/a000305,68,77,41,2,0,8,2020,https://api.openalex.org/works?filter=cites:W2979823992,https://doi.org/10.1027/1614-0001/a000305,journal-article,2979823992
2020,2,6,1,0.0,https://openalex.org/W2987676269,Texture classification of MR images of the brain in ALS using M-CoHOG: A multi-center study,"Gradient-based texture analysis methods have become popular in computer vision and image processing and has many applications including medical image analysis. This motivates us to develop a texture feature extraction method to discriminate Amyotrophic Lateral Sclerosis (ALS) patients from controls. But, the lack of data in ALS research is a major constraint and can be mitigated by using data from multiple centers. However, multi-center data gives some other challenges such as differing scanner parameters and variation in intensity of the medical images, which motivate the development of the proposed method. To investigate these challenges, we propose a gradient-based texture feature extraction method called Modified Co-occurrence Histograms of Oriented Gradients (M-CoHOG) to extract texture features from 2D Magnetic Resonance Images (MRI). We also propose a new feature-normalization technique before feeding the normalized M-CoHOG features into an ensemble of classifiers, which can accommodate for variation of data from different centers. ALS datasets from four different centers are used in the experiments. We analyze the classification accuracy of single center data as well as that arising from multiple centers. It is observed that the extracted texture features from downsampled images are more significant in distinguishing between patients and controls. Moreover, using an ensemble of classifiers shows improvement in classification accuracy over a single classifier in multi-center data. The proposed method outperforms the state-of-the-art methods by a significant margin.",2020-01-01,Computerized Medical Imaging and Graphics,https://openalex.org/V198823948,Elsevier,https://doi.org/10.1016/j.compmedimag.2019.101659,,,,,0,8,2020,https://api.openalex.org/works?filter=cites:W2987676269,https://doi.org/10.1016/j.compmedimag.2019.101659,journal-article,2987676269
2020,2,23,1,-0.000412099233495426,https://openalex.org/W2994116020,Canadian Critical Care Society clinical practice guideline: The use of vasopressin and vasopressin analogues in critically ill adults with distributive shock,"Hemodynamic management of adults with distributive shock often includes the use of catecholamine-based vasoconstricting medications. It is unclear whether adding vasopressin or vasopressin analogues to catecholamine therapy is beneficial in the management of patients with distributive shock. The purpose of this guideline was to develop an evidence-based recommendation regarding the addition of vasopressin to catecholamine vasopressors in the management of adults with distributive shock. We summarized the evidence informing this recommendation by updating a recently published meta-analysis. Then, a multidisciplinary panel from the Canadian Critical Care Society developed the recommendation using Grading of Recommendations, Assessment, Development, and Evaluation (GRADE) methodology. The updated systematic review identified 25 randomized controlled trials including a total of 3,737 patients with distributive shock. Compared with catecholamine therapy alone, the addition of vasopressin or its analogues was associated with a reduced risk of mortality (relative risk [RR], 0.91; 95% confidence interval [CI], 0.8 to 0.99; low certainty), reduced risk of atrial fibrillation (RR, 0.77; 95% CI, 0.6 to 0.88; high certainty), and increased risk of digital ischemia (RR, 2.56; 95% CI, 1.24 to 5.25; moderate certainty). After considering certainty in the evidence, values and preferences, cost, and other factors, the expert guideline panel suggests using vasopressin or vasopressin analogues in addition to catecholamines over catecholamine vasopressors alone for the management of distributive shock (conditional recommendation, low certainty evidence).",2020-03-01,Canadian Journal Of Anesthesia/journal Canadien D'anesthésie,https://openalex.org/V4210186964,Springer Nature,https://doi.org/10.1007/s12630-019-01546-x,,,,,1,8,2020,https://api.openalex.org/works?filter=cites:W2994116020,https://doi.org/10.1007/s12630-019-01546-x,journal-article,2994116020
2020,2,9,1,0.0,https://openalex.org/W2994746054,Characterization of the gut microbiota of Nicaraguan children in a water insecure context,"The gut microbiota varies across human populations. The first years of life are a critical period in its development. While delivery mode and diet contribute to observed variation, the additional contribution of specific environmental factors remains poorly understood. One factor is waterborne enteric pathogen exposure. In this pilot study, we explore the relationship between household water security and the gut microbiota of children.From Nicaraguan households (n = 39), we collected drinking water samples, as well as fecal samples from children aged one month to 5.99 years (n = 53). We tested water samples for total coliforms (CFU/mL) and the presence of common enteric pathogens. Composition and diversity of the gut microbiota were characterized by 16S rRNA sequencing. Households were classified as having drinking water that was ""low"" (<29 CFU/mL) or ""high"" (≥29 CFU/mL) in coliforms. We used permutational analyses of variance and Mann-Whitney U-tests to identify differences in the composition and diversity of the gut microbiota of children living in these two home types.Insecure access led households to store drinking water and 85% tested positive for coliforms. High concentrations of Salmonella and Campylobacter were found in water and fecal samples. Controlling for age, the gut microbiota of children from high coliform homes were compositionally different and less diverse than those from low coliform homes.Results indicate that research exploring the ways water insecurity affects human biology should consider the gut microbiome and that investigations of inter-population variation in the gut microbial community of children should consider pathogen exposure and infection.",2020-01-01,American Journal of Human Biology,https://openalex.org/V179381287,Wiley,https://doi.org/10.1002/ajhb.23371,,,32,1,0,8,2020,https://api.openalex.org/works?filter=cites:W2994746054,https://doi.org/10.1002/ajhb.23371,journal-article,2994746054
2020,9,7,1,-0.000250563768479078,https://openalex.org/W2998573632,Estimation of local daily PM2.5 concentration during wildfire episodes: integrating MODIS AOD with multivariate linear mixed effect (LME) models,"Seasonal peaks of air pollution from wildfires are increasing in frequency and severity in the western provinces of Canada. During these episodes, populations are exposed to adverse short-term health effects due to elevated levels of fine particulate matter, which is the primary pollutant associated with smoke. The spatial resolution of ground-based monitoring records generally is not sufficient for emergency preparedness and epidemiological studies of such events. Accurate spatial and temporal models of smoke pollution for the study of smoke exposure effects require reliable, fine-scale input data. Satellite aerosol optical depth (AOD) measures can provide a valuable alternative to the coarse spatial resolution of ground PM2.5 monitoring network measurements. Numerous statistical approaches have been used to estimate the link between AOD and PM2.5, most of which consider the relationship between AOD and PM2.5 as being fixed over space and for an entire day; however, due to time-varying meteorological variables, that relationship changes over time and space. Hence, to capture the effects of temporal and spatial variations on the AOD-PM2.5 relationship, two nested linear mixed effect (LME) models are developed herein. Daily estimation of PM2.5 concentration is derived by incorporating nested period-zone-specific random effects of the AOD-PM2.5 relationship over the province of Alberta, Canada. Model validation shows that LME improves the estimation performance of the model compared with ordinary multivariate linear regression by more than 115%. Our findings indicate that the potential of the LME model increases when additional variables are integrated with AOD measures in a multivariate framework. This single model yields an array of reliable spatial-temporal estimates of daily PM2.5 concentrations from wildfire at fine spatial resolution.",2020-02-01,"Air Quality, Atmosphere & Health",https://openalex.org/V207573527,Springer Nature,https://doi.org/10.1007/s11869-019-00780-y,173,185,13,2,0,8,2020,https://api.openalex.org/works?filter=cites:W2998573632,https://doi.org/10.1007/s11869-019-00780-y,journal-article,2998573632
2020,1,8,1,-2.64914697467416e-05,https://openalex.org/W3003820917,Sensitivity analysis and uncertainty assessment in water budgets simulated by the variable infiltration capacity model for Canadian subarctic watersheds,"In this study, we evaluate uncertainties propagated through different climate data sets in seasonal and annual hydrological simulations over 10 subarctic watersheds of northern Manitoba, Canada, using the variable infiltration capacity (VIC) model. Further, we perform a comprehensive sensitivity and uncertainty analysis of the VIC model using a robust and state‐of‐the‐art approach. The VIC model simulations utilize the recently developed variogram analysis of response surfaces (VARS) technique that requires in this application more than 6,000 model simulations for a 30‐year (1981–2010) study period. The method seeks parameter sensitivity, identifies influential parameters, and showcases streamflow sensitivity to parameter uncertainty at seasonal and annual timescales. Results suggest that the Ensemble VIC simulations match observed streamflow closest, whereas global reanalysis products yield high flows (0.5–3.0 mm day⁻¹) against observations and an overestimation (10–60%) in seasonal and annual water balance terms. VIC parameters exhibit seasonal importance in VARS, and the choice of input data and performance metrics substantially affect sensitivity analysis. Uncertainty propagation due to input forcing selection in each water balance term (i.e., total runoff, soil moisture, and evapotranspiration) is examined separately to show both time and space dimensionality in available forcing data at seasonal and annual timescales. Reliable input forcing, the most influential model parameters, and the uncertainty envelope in streamflow prediction are presented for the VIC model. These results, along with some specific recommendations, are expected to assist the broader VIC modelling community and other users of VARS and land surface schemes, to enhance their modelling applications.",2020-04-30,Hydrological Processes,https://openalex.org/V75830442,Wiley,https://doi.org/10.1002/hyp.13711,2057,2075,34,9,1,8,2020,https://api.openalex.org/works?filter=cites:W3003820917,https://doi.org/10.1002/hyp.13711,journal-article,3003820917
